Price,Close,High,Low,Open,Volume
Ticker,AA,AA,AA,AA,AA
Date,,,,,
2012-03-29,21.884140014648438,22.01505065250049,21.273216777358734,21.31685365664275,12051186
2012-03-30,21.862321853637695,22.14596418157572,21.775046358672213,22.102327300007207,8385685
2012-04-02,22.189605712890625,22.34233568437854,21.665956137895076,21.665956137895076,7775822
2012-04-03,21.949596405029297,22.21142116749995,21.753229565004823,22.05869121061108,12543196
2012-04-04,21.40413475036621,21.796871993997755,21.29504164885599,21.578685790977314,10244070
2012-04-05,21.011394500732422,21.578680925229452,20.902301423821452,21.316856155180275,10212817
2012-04-09,20.94594383239746,21.207768671498997,20.640482097388674,20.749575203071306,9854224
2012-04-10,20.335020065307617,21.055036630489173,20.313200751758238,20.98958042167003,19109072
2012-04-11,21.600500106811523,22.145967263732736,21.556863219169863,21.687775613923545,33245693
2012-04-12,22.189605712890625,22.34233568437854,21.73141233476952,21.796868531643966,15646359
2012-04-13,21.49140739440918,22.10233075929937,21.425951195897465,21.99323767238942,11211652
2012-04-16,21.513225555419922,21.709592408637647,21.229581466410085,21.68777483151825,11208906
2012-04-17,21.796865463256836,21.97141471974082,21.600496900276692,21.622316206772854,8493633
2012-04-18,21.7095890045166,21.9714137435236,21.578678366841466,21.68777143081826,9940866
2012-04-19,21.295042037963867,21.84050928731083,21.164129621027957,21.70959687037492,13724303
2012-04-20,21.164121627807617,21.665951792588796,21.098665444061016,21.49140254654063,8280816
2012-04-23,21.011394500732422,21.09866826952977,20.662295961885896,20.815025923195538,8922305
2012-04-24,21.07684898376465,21.295035119890162,20.94593660935797,21.01139279656131,6216355
2012-04-25,21.425949096679688,21.51322459675402,21.09866813618662,21.316856020458182,8449771
2012-04-26,21.513225555419922,21.578681750435376,21.20776388929069,21.316856970373564,7341823
2012-04-27,21.273216247558594,21.60049543178053,21.164121454322963,21.535039248570477,8460008
2012-04-30,21.22957420349121,21.360486548735263,21.03320741745317,21.164118030869183,6814648
2012-05-01,21.75322723388672,21.8405009908055,21.098665397854205,21.25139707020457,11555181
2012-05-02,21.22957420349121,21.556855066601347,21.12048115973051,21.49139889397932,7573741
2012-05-03,20.902301788330078,21.316856526918187,20.836845594676312,21.295037218424067,7564419
2012-05-04,20.444110870361328,20.771391877652764,20.37865466890304,20.727754987290176,7303412
2012-05-07,20.356830596923828,20.53137983453136,20.073186570461868,20.313191988650757,7503704
2012-05-08,20.095012664794922,20.247744381702915,19.702275448599085,20.160468867494227,10449272
2012-05-09,19.96409797668457,20.22592275754453,19.63681873243826,19.789548700054144,9585976
2012-05-10,19.920320510864258,20.248678120187986,19.76708638067128,20.204895947261015,7425468
2012-05-11,19.83275032043457,20.09543630746816,19.679517986348344,19.679517986348344,6876613
2012-05-14,19.52628517150879,19.96409459890184,19.52628517150879,19.635738831500923,7823887
2012-05-15,19.06658935546875,19.72330272951778,19.000917844311303,19.570070361834027,11564877
2012-05-16,18.584997177124023,19.438724981064617,18.563106096885722,19.176038968305903,12574698
2012-05-17,18.60688591003418,19.066584636843995,18.431760765270916,18.650666327462496,14539617
2012-05-18,18.453659057617188,19.000920570772728,18.344207102491215,18.716345139940064,11219309
2012-05-21,18.825794219970703,18.84768530266294,18.49743666721422,18.584999260457753,6307740
2012-05-22,18.584997177124023,19.110367465116227,18.409873747793288,18.957135116023792,10309779
2012-05-23,18.847681045532227,18.847681045532227,18.190966088351644,18.387980575505818,10096380
2012-05-24,18.891468048095703,18.913359133473502,18.453658503219124,18.847687614865734,9861132
2012-05-25,18.891468048095703,18.979028914555645,18.694453492272398,18.694453492272398,6354806
2012-05-29,19.46061897277832,19.52628874826754,19.154152491218216,19.219822266707435,10714274
2012-05-30,18.78201675415039,19.241715662981374,18.672563060953102,19.17604414207328,7751810
2012-05-31,18.716339111328125,18.869571451642564,18.366090535205608,18.782010610755776,10723429
2012-06-01,18.16907501220703,18.563102211343946,18.14718393655087,18.36608774301306,10255597
2012-06-04,18.366092681884766,18.366092681884766,17.972065376788986,18.10340839099602,9476446
2012-06-05,18.4974365234375,18.650670626041272,18.212861138277436,18.431765013396653,6882980
2012-06-06,18.913352966308594,18.97902272597749,18.32230949156297,18.694447396487046,7081856
2012-06-07,18.716339111328125,19.504395366934826,18.650667611900474,19.263600448208475,9625676
2012-06-08,18.650676727294922,18.694457169135717,18.278538627833242,18.54122475392995,6931461
2012-06-11,18.212860107421875,19.0009164457823,18.190969026138838,18.84768408937694,7194299
2012-06-12,18.650676727294922,18.650676727294922,18.25664753814986,18.278538627833242,7525302
2012-06-13,18.563106536865234,18.84768363660724,18.40987418414091,18.453654608129966,7536163
2012-06-14,18.93524742126465,18.957138505416907,18.43176638596692,18.563109415829416,8058968
2012-06-15,19.307382583618164,19.307382583618164,18.935244632981586,19.110368067835516,7054682
2012-06-18,19.02280616760254,19.197929592775758,18.86957208462274,19.132258091145154,5844236
2012-06-19,19.482507705688477,19.57007029946114,19.066589294700535,19.110369722824156,6748190
2012-06-20,19.52628517150879,19.701410332486137,19.3292724060783,19.438724328545273,8883937
2012-06-21,18.716339111328125,19.460614946491432,18.650667611900474,19.438723867507175,9352018
2012-06-22,18.869569778442383,18.957132349089953,18.606885541549598,18.76011786827664,10713275
2012-06-25,18.366092681884766,18.60688936628121,18.30042291230657,18.60688936628121,7993924
2012-06-26,18.366092681884766,18.60688936628121,18.212860323660106,18.431764188988282,10624053
2012-06-27,18.67255401611328,18.803896994307955,18.125292765318694,18.431759135264656,10386558
2012-06-28,18.62877655029297,18.650667629297644,18.278529711368865,18.43176205182624,6851644
2012-06-29,19.154146194458008,19.154146194458008,18.8038976610123,19.000912135289592,11077070
2012-07-02,18.891468048095703,19.197934555756746,18.803905444110136,19.132263037148977,8887016
2012-07-03,19.482507705688477,19.70141332135742,19.022808866576916,19.044698211876014,7298002
2012-07-05,19.52628517150879,19.83275159693141,19.351161748056597,19.416833249041815,7877819
2012-07-06,19.110370635986328,19.241713664158652,18.847686317167188,19.241713664158652,10496005
2012-07-09,19.176034927368164,19.197926002993388,18.760116653162864,18.91335070748973,14733749
2012-07-10,18.38798713684082,19.438729705738318,18.256644098537926,19.307386667435424,23783354
2012-07-11,18.27853012084961,18.431762464739737,18.169078198424497,18.300421200344697,10972701
2012-07-12,18.16907501220703,18.344198404881755,17.972060543876143,18.125292860894707,11214315
2012-07-13,18.431764602661133,18.45365568469539,18.103408797299426,18.278532240997407,7807948
2012-07-16,18.234750747680664,18.43176352436186,18.16907924294518,18.409874181133535,6331211
2012-07-17,18.125301361083984,18.38798744204991,17.993960058126692,18.38798744204991,14364295
2012-07-18,18.234750747680664,18.36609201962637,17.99395580949231,18.103407738209697,7007241
2012-07-19,18.344202041625977,18.47554504655203,18.234750116696,18.27853053916295,6881814
2012-07-20,18.08151626586914,18.322311198842662,18.059626923114873,18.190968192216154,5760258
2012-07-23,17.818832397460938,17.84072348037545,17.556148090113957,17.818832397460938,8426300
2012-07-24,17.5561466217041,17.88450241280525,17.446694691337054,17.796941563521724,11506325
2012-07-25,17.5561466217041,17.796941563521724,17.446694691337054,17.665598552071152,9756929
2012-07-26,17.928281784057617,17.950171124208318,17.534252811044805,17.840719210879765,8955972
2012-07-27,18.4974365234375,18.650670626041272,17.840723160554447,17.99395726315822,11377237
2012-07-30,18.4974365234375,18.563108033478347,18.169080710758674,18.541218688481663,5892093
2012-07-31,18.541221618652344,18.650673573509245,18.387987491832146,18.45365901225142,6200250
2012-08-01,18.519245147705078,18.84876976530521,18.387435300665025,18.65105499474513,11815189
2012-08-02,17.970046997070312,18.475317731862017,17.79430103359968,18.277602869069373,8996629
2012-08-03,18.387435913085938,18.563181800425813,18.14578510003097,18.25562606165576,6090012
2012-08-06,18.673025131225586,18.82680213391101,18.409405419535,18.431372566375124,7527008
2012-08-07,18.89270782470703,18.980581646719216,18.67302588522837,18.760897963539353,6088514
2012-08-08,19.332077026367188,19.332077026367188,18.69499649401264,18.782870332293154,8831669
2012-08-09,19.46388816833496,19.57372916549972,19.266173327217412,19.310109377342986,7031918
2012-08-10,19.72750473022461,19.72750473022461,19.0684570530633,19.266171879322144,7579650
2012-08-13,19.397974014282227,19.705529706586947,19.332069098524013,19.573719875070523,4483437
2012-08-14,19.090421676635742,19.617659351649305,18.95861182195707,19.52978727766427,5031918
2012-08-15,19.178295135498047,19.24420006759642,18.958613190970965,19.02451812306934,3602414
2012-08-16,19.266164779663086,19.397974615263195,19.090418913429897,19.134354944062977,4561715
2012-08-17,19.222227096557617,19.441908974538553,19.112384413866437,19.244194238135282,4522971
2012-08-20,19.332077026367188,19.397981969152195,19.090426150722674,19.200267140797177,3765793
2012-08-21,19.37601089477539,19.661597785594434,19.33207485242661,19.39797978780044,5753433
2012-08-22,19.485849380493164,19.485849380493164,19.046483782090963,19.266167453142614,5535581
2012-08-23,18.9586181640625,19.376015014373312,18.93664926636657,19.33207896268315,5239367
2012-08-24,18.9586181640625,19.068459165138762,18.782872213600143,18.914682112372336,4339118
2012-08-27,18.62908935546875,19.068455007681475,18.58515331335787,19.046486114775377,4933208
2012-08-28,18.673025131225586,18.82680213391101,18.56318242222042,18.607120203302937,4298335
2012-08-29,18.760900497436523,18.87074148201127,18.563185678981117,18.71696445234691,5283479
2012-08-30,18.541221618652344,18.673031519592083,18.431378872068077,18.60712656912221,4131627
2012-08-31,18.80483055114746,18.89270435703078,18.519243733503217,18.73892563266019,7037661
2012-09-04,18.497282028198242,18.804837852655755,18.47531487597371,18.804837852655755,4923013
2012-09-05,18.71696662902832,18.782871576177843,18.453346840430232,18.519251787579755,5005160
2012-09-06,19.244199752807617,19.33207357540179,18.870739058259502,18.870739058259502,5750603
2012-09-07,19.99112319946289,19.99112319946289,19.397980502932757,19.397980502932757,10872326
2012-09-10,19.881277084350586,20.452450739568874,19.837339308025378,19.947182005137456,12317520
2012-09-11,20.49639320373535,20.65017022494193,19.969153716852585,20.03505865271293,8541365
2012-09-12,20.54033088684082,20.781981756394174,20.18883902998167,20.73804571021215,7723387
2012-09-13,21.155437469482422,21.26527843062677,20.430485033488473,20.474421069206,12352226
2012-09-14,21.616771697998047,21.814486487945263,21.484963581734423,21.528899620488964,12363629
2012-09-17,21.04559898376465,21.506931772314232,21.001661199178006,21.353154757364795,7832543
2012-09-18,20.847881317138672,21.08953212432727,20.496389550991807,20.71607146890834,8790096
2012-09-19,20.8039493560791,21.199377234500883,20.8039493560791,21.11150514760776,6433042
2012-09-20,20.320646286010742,20.672138097443472,20.16686752869564,20.58426427273466,8681190
2012-09-21,20.057025909423828,20.58426360958731,19.991120978940742,20.518358679104225,9521182
2012-09-24,19.90324592590332,20.057024668751925,19.815373853162196,19.881278779568586,6508906
2012-09-25,19.419946670532227,20.188836991438006,19.354041736063124,20.10096316424543,9658760
2012-09-26,19.52979278564453,19.727505879722372,19.002553218232674,19.31010905132239,10669996
2012-09-27,19.749473571777344,19.815378513684394,19.3760128155379,19.529791594554847,7692717
2012-09-28,19.46388816833496,19.66160126575087,19.419950374507746,19.57372916549972,6289888
2012-10-01,19.57373046875,19.92522238056078,19.46388946427185,19.63963542017724,7077403
2012-10-02,19.44191551208496,19.74947129089753,19.310105643493674,19.705535249267534,5726425
2012-10-03,19.288135528564453,19.551755249041797,19.15632741202697,19.48585031892246,6060466
2012-10-04,19.92521858215332,20.013092415205225,19.354043026569496,19.419947965433067,10162339
2012-10-05,19.969154357910156,20.518361011909658,19.837344481958052,20.232774109814365,8028672
2012-10-08,20.035057067871094,20.254740751261625,19.77143908898414,19.815375128181763,5931045
2012-10-09,20.057025909423828,20.320645631356168,19.969152087545982,20.18883577039,13392343
2012-10-10,19.134361267089844,19.903249903905014,19.02452028235931,19.88128275317977,20046525
2012-10-11,19.266164779663086,19.507815563696333,19.134354944062977,19.288131923129196,6493092
2012-10-12,19.090421676635742,19.463882350324933,19.024516749296406,19.28813471495263,6406575
2012-10-15,19.332077026367188,19.354044178161175,18.958616265152664,19.15633109350768,6082231
2012-10-16,19.639633178710938,19.705538122616463,19.354044507219808,19.39798229895786,6966459
2012-10-17,20.166866302490234,20.254740121856052,19.705533545997838,19.81537451242925,6821432
2012-10-18,20.23277473449707,20.364584614518776,19.92521892901357,20.013092763595193,6549896
2012-10-19,19.793407440185547,20.210804197194015,19.002549968037584,20.166868155325044,6584935
2012-10-22,19.99112319946289,20.100964181234932,19.683567404280343,19.727503448248882,6622264
2012-10-23,19.288135528564453,19.63962907043464,19.288135528564453,19.61766017916113,9751935
2012-10-24,19.11238670349121,19.595688287908384,19.06845067137172,19.441911303639703,8422680
2012-10-25,19.178295135498047,19.35404103985996,19.002549231136133,19.24420006759642,5063462
2012-10-26,19.002552032470703,19.31010784636889,18.958615985828533,19.112393020926877,5914232
2012-10-31,18.892324447631836,19.20095057308181,18.870279099467666,19.112770930194813,6689388
2012-11-01,19.28912925720215,19.4213960903038,18.936412452955636,19.002546744391257,7450895
2012-11-02,19.06868553161621,19.443446021518138,19.002551224588224,19.42140066925214,5672867
2012-11-05,18.98050308227539,19.17890420613514,18.93641238828915,18.95845773528227,6930712
2012-11-06,19.267086029052734,19.399354626470362,19.002548834217478,19.11277208214224,8255472
2012-11-07,18.693920135498047,19.024591583853315,18.67187653878739,18.98050264066246,10295131
2012-11-08,18.49551773071289,18.87027813166531,18.297116606489507,18.71596595173939,7733541
2012-11-09,18.58370018005371,18.892326336358025,18.34120832508388,18.385297276050252,7589430
2012-11-12,18.58370018005371,18.69392343235457,18.473476927752852,18.58370018005371,3571993
2012-11-13,18.319162368774414,18.605744915001203,18.29711876890529,18.429387367199222,4620849
2012-11-14,17.9223575592041,18.42938658111416,17.856223262878018,18.363252284788075,5899084
2012-11-15,17.746000289916992,18.054626427561715,17.679865992580996,17.87826888458898,6158510
2012-11-16,18.032583236694336,18.07667219027172,17.591688451610644,17.83418032094118,9535372
2012-11-19,18.38529396057129,18.407339306963895,18.09871320631511,18.230981785131664,6078444
2012-11-20,18.1868953704834,18.319162217918336,17.944401775761563,18.297118618230737,5880316
2012-11-21,18.230985641479492,18.34120889721865,18.120762385740335,18.230985641479492,3583437
2012-11-23,18.40734100341797,18.40734100341797,18.208938116907966,18.36325205633898,3254848
2012-11-26,18.319162368774414,18.407342017560303,18.186895520250275,18.363253068052256,4981939
2012-11-27,18.253028869628906,18.56165502925142,18.253028869628906,18.297119570839175,4495714
2012-11-28,18.517562866210938,18.539608212992626,17.988490291376465,18.098713525745783,7274157
2012-11-29,18.517562866210938,18.738011084719144,18.407339631841616,18.649831447361947,5616563
2012-11-30,18.53961181640625,18.627789721132395,18.341208906117558,18.53961181640625,5077362
2012-12-03,18.53961181640625,18.627789721132395,18.407343209547122,18.627789721132395,5679026
2012-12-04,18.561655044555664,18.71596899937909,18.40734283950211,18.45143179097886,4577861
2012-12-05,18.892324447631836,19.002547688913324,18.583698322181863,18.60574367034603,7193841
2012-12-06,18.892324447631836,18.958458742354665,18.693921563463352,18.870279099467666,4955930
2012-12-07,18.738008499145508,18.93640959372598,18.62778353021607,18.8923206560158,5063421
2012-12-10,18.892324447631836,18.958458742354665,18.64983261690469,18.64983261690469,4949147
2012-12-11,19.13481903076172,19.22299868633271,18.848238212253374,18.914372516489134,7159384
2012-12-12,19.06868553161621,19.222999497938183,18.98050762209223,19.200954145672185,5983521
2012-12-13,18.936418533325195,19.200955784008993,18.870284220654245,19.046643554290213,5073949
2012-12-14,19.267086029052734,19.2891313785456,18.936414535508664,18.95845988500153,5526342
2012-12-17,19.28912925720215,19.377307145936584,19.002546744391257,19.333218201569366,6810154
2012-12-18,19.641849517822266,19.641849517822266,19.28913436985692,19.28913436985692,7797004
2012-12-19,19.046642303466797,19.50958071199139,19.002551598068237,19.48753535929211,11409988
2012-12-20,19.178903579711914,19.178903579711914,18.95845711605929,19.024591405108982,6197253
2012-12-21,18.892324447631836,19.09072733180032,18.760055858186178,19.068681983636154,7934582
2012-12-24,19.002548217773438,19.046638915328863,18.78210172907521,18.8041453280832,3355888
2012-12-26,19.24504280090332,19.39935676482354,19.046641632677286,19.046641632677286,6007158
2012-12-27,19.002548217773438,19.311174351812788,18.8041453280832,19.2891307528048,6844361
2012-12-28,18.738008499145508,18.95845493746573,18.715963155405756,18.8923206560158,4182106
2012-12-31,19.13481903076172,19.15686438209695,18.693924252446624,18.782103908017614,8046650
2013-01-02,19.818204879760742,19.818204879760742,19.487533371845434,19.57571302387947,8757720
2013-01-03,19.994565963745117,20.170923549176134,19.73002871071351,19.77411941939889,9281232
2013-01-04,20.41341209411621,20.45750279555787,20.060696981202252,20.08274233192308,7634332
2013-01-07,20.060701370239258,20.479550877184987,20.060701370239258,20.457507271411167,9065751
2013-01-08,20.060701370239258,20.259104320825212,20.016612408921354,20.19297000396323,14181731
2013-01-09,20.016605377197266,20.567723324262243,19.97251468159792,20.567723324262243,17390470
2013-01-10,19.77412223815918,20.10479210181483,19.663897200503545,20.10479210181483,12048190
2013-01-11,19.707984924316406,19.88434250812036,19.597761653160205,19.88434250812036,8212484
2013-01-14,19.66389274597168,19.884341021573594,19.597760188038126,19.796161361378825,7788764
2013-01-15,19.66389274597168,19.73002705367525,19.531625880334555,19.55366948305573,5489388
2013-01-16,19.575714111328125,19.663892018490664,19.48753445439563,19.575714111328125,5470745
2013-01-17,19.707984924316406,19.818208195472607,19.619805257529354,19.663894216037804,7429130
2013-01-18,19.840251922607422,19.88434087750035,19.641849000934247,19.77411761538303,9247357
2013-01-22,20.28114128112793,20.325231977769008,19.75206866936222,19.906380858296917,9582647
2013-01-23,20.170921325683594,20.369324243586835,20.060698065660674,20.325235289531662,4950229
2013-01-24,19.928436279296875,20.281151532084642,19.862301950677846,20.170928234309788,5602330
2013-01-25,19.90638542175293,20.016610438854556,19.84025286117008,19.994565085480215,5415980
2013-01-28,19.619800567626953,20.03864994776117,19.553666270787893,19.994560999791705,6749355
2013-01-29,19.575714111328125,19.77411702709877,19.575714111328125,19.707982721841887,4638077
2013-01-30,19.399356842041016,19.75207197559122,19.355266138019754,19.64184871507803,6952310
2013-01-31,19.487533569335938,19.5757132222636,19.33322136392487,19.35526496482938,5422305
2013-02-01,19.840251922607422,19.840251922607422,19.531625738816928,19.597760046041323,7588722
2013-02-04,19.531627655029297,19.730028846397243,19.487536946040706,19.663894532684534,6274532
2013-02-05,19.707984924316406,19.774119236964157,19.48753663223385,19.575716299020904,6771078
2013-02-06,19.818572998046875,19.86281039042355,19.619502098860213,19.619502098860213,6975780
2013-02-07,19.685855865478516,19.840689347121568,19.61949890986875,19.774332391511802,5946067
2013-02-08,19.77433967590332,19.840696655957405,19.685863117277396,19.730100518759635,4162172
2013-02-11,19.61949920654297,19.75221311976932,19.597381391445793,19.685856163156142,3485102
2013-02-12,19.973407745361328,19.995527322698315,19.575267642924995,19.61950504193762,6766084
2013-02-13,20.128236770629883,20.128236770629883,19.97340327524593,20.017642420019033,7833042
2013-02-14,20.548498153686523,20.725449481273674,19.995524596603754,20.061881563906578,12950146
2013-02-15,20.61486053466797,20.703337099526976,20.349432595752525,20.659097939266687,12394091
2013-02-19,20.039758682250977,20.614851718742486,20.01764086724107,20.59273214807176,10066417
2013-02-20,19.376190185546875,20.083997109577556,19.35407237132329,20.061877539693214,12255223
2013-02-21,19.155004501342773,19.508907140807043,19.022290572628414,19.354075394414313,11103412
2013-02-22,19.11077117919922,19.309840358993544,19.044414200713977,19.287722536606065,7589680
2013-02-25,18.624155044555664,19.287724911099556,18.602037219445283,19.24348574955555,10041739
2013-02-26,18.602027893066406,18.8010987532227,18.469313986295543,18.756859613858584,9119892
2013-02-27,18.88957977294922,18.95593674829835,18.579914473207058,18.6241518715527,7418560
2013-02-28,18.845340728759766,19.022292062349756,18.73474636472367,18.867458548170283,9392801
2013-03-01,18.668392181396484,18.80110614031161,18.535678222481362,18.690510004108052,8757387
2013-03-04,18.469322204589844,18.624153994277524,18.358727818289854,18.557797011365224,8483604
2013-03-05,18.469322204589844,18.69051097718982,18.469322204589844,18.64627357380213,6885476
2013-03-06,18.955934524536133,19.08864845966543,18.557792719148246,18.66838883553007,6754931
2013-03-07,19.11077117919922,19.15500857963558,18.933818066130964,19.022294622665093,4888639
2013-03-08,19.044414520263672,19.243483703398216,19.02229494184364,19.19924630221959,6449563
2013-03-11,19.1771297454834,19.199249327388745,18.978060530982106,19.04441752103644,4588556
2013-03-12,19.0665283203125,19.24347964335476,18.95593396286872,19.17712267775628,4764752
2013-03-13,18.88957977294922,19.088650698996606,18.756865822250962,19.044413300650962,5448648
2013-03-14,18.911699295043945,18.978056270200412,18.823222742948218,18.84534231988748,5427757
2013-03-15,19.088651657104492,19.088651657104492,18.845343320499197,18.91170029917895,5349896
2013-03-18,18.93381690979004,19.132887833087953,18.80110471658606,18.80110471658606,5211319
2013-03-19,18.756866455078125,19.066531765267907,18.624152499902305,18.933817810092087,8643987
2013-03-20,18.88957977294922,19.000174146643992,18.756865822250962,18.84534237460357,7275281
2013-03-21,18.69051170349121,18.889582659963875,18.69051170349121,18.801107849750416,3705077
2013-03-22,18.69051170349121,18.801107849750416,18.624154718000323,18.734750864259528,4493758
2013-03-25,18.624155044555664,18.756869017864442,18.51356065201889,18.756869017864442,3920558
2013-03-26,18.624155044555664,18.756869017864442,18.469323246136504,18.66839420609967,7753059
2013-03-27,18.778989791870117,18.845346782740886,18.425087011000493,18.491444001871262,4659467
2013-03-28,18.845340728759766,18.91169769831366,18.602032425615885,18.668389395169775,6657595
2013-04-01,18.55779266357422,18.889577500403878,18.425080484503464,18.823220533037947,8838535
2013-04-02,18.358720779418945,18.62414685364027,18.292363821948403,18.62414685364027,7285268
2013-04-03,18.29236602783203,18.40296038506594,18.137532523175715,18.35872299330459,7828381
2013-04-04,18.181772232055664,18.557792707130336,18.137533083267137,18.336603985832163,9509072
2013-04-05,18.226015090942383,18.33660948475738,17.938469315891066,18.00482454765075,10085851
2013-04-08,18.55779266357422,18.602031812258915,18.137533040697388,18.358723517137534,17211486
2013-04-09,18.55779266357422,18.80110271435671,18.31448436845284,18.358723517137534,17315273
2013-04-10,18.380842208862305,18.73474663684388,18.35872438913053,18.646270090933186,8671619
2013-04-11,18.4029598236084,18.579911140916238,18.292365469748624,18.35872243319669,5489513
2013-04-12,18.181772232055664,18.402960953353837,18.07117611574546,18.358723560226426,8926509
2013-04-15,17.783632278442383,18.071177997199634,17.71727530401205,18.0048210227693,13507824
2013-04-16,17.916339874267578,18.13752854016221,17.82786335451332,17.872102492220787,9496712
2013-04-17,17.606678009033203,17.872105862691907,17.540321045618526,17.783629326252004,11342405
2013-04-18,17.761518478393555,17.872114642187938,17.47397266611665,17.695163238043545,7940033
2013-04-19,17.872114181518555,17.938471175820023,17.695162781935238,17.894232009177827,6517561
2013-04-22,17.93846893310547,18.02694374400486,17.673040989084082,17.960586757999515,6141573
2013-04-23,17.960588455200195,18.07118285710595,17.783637061018638,17.960588455200195,6769788
2013-04-24,18.602027893066406,18.690502660473154,17.960577928894153,17.960577928894153,9168165
2013-04-25,18.55779266357422,18.80110271435671,18.447198303184702,18.62414963094015,7666792
2013-04-26,18.29236602783203,18.4914369242497,18.270246454120826,18.469317350538496,6301248
2013-04-29,18.624155044555664,18.66839420609967,18.29237186694534,18.336609272827726,5024927
2013-04-30,18.80109977722168,18.845337163334435,18.38083846433757,18.53567194922347,6200832
2013-05-01,18.646272659301758,18.84534359827528,18.40296431911015,18.690510060519838,8399043
2013-05-02,18.712631225585938,18.778988210870125,18.513560269733375,18.712631225585938,4221806
2013-05-03,19.0665283203125,19.24347964335476,18.801102213579643,18.845339605424943,8809363
2013-05-06,19.221364974975586,19.28772195144767,19.02229404555935,19.155007998503507,4339076
2013-05-07,19.11077117919922,19.35407951509131,19.044414200713977,19.2434833805083,5133000
2013-05-08,19.61949920654297,19.64161877730097,19.132882695153565,19.132882695153565,8703829
2013-05-09,19.508533477783203,19.708279969199868,19.419758433788676,19.57511564158876,6454723
2013-05-10,19.308788299560547,19.530729447879757,19.086848912860773,19.486340161244254,6065668
2013-05-13,18.931482315063477,19.264393022773113,18.887094807908436,19.220005515618073,5246067
2013-05-14,18.998071670532227,19.086848480171273,18.864909098502757,18.90929662251258,4505077
2013-05-15,18.864912033081055,18.97588174117748,18.753940563364957,18.953687094910325,4680816
2013-05-16,18.864912033081055,19.10904609554106,18.64297085526853,18.731747678717475,6992176
2013-05-17,19.109045028686523,19.220014730587533,18.975880681757484,18.998073565165942,5236205
2013-05-20,19.441951751708984,19.464146394016982,19.109042686805154,19.109042686805154,6885643
2013-05-21,19.441951751708984,19.619503605314897,19.26439989810307,19.48633927470562,5762422
2013-05-22,19.286596298217773,19.70828220916727,19.153431955471717,19.44195352367516,9590054
2013-05-23,18.953683853149414,19.064653542266036,18.820519521561717,19.042460661414335,8742156
2013-05-24,18.82051658630371,19.04245769154227,18.753934430894052,18.88709874171337,5708697
2013-05-28,19.064655303955078,19.109044592999062,18.887103432637744,19.042462421052623,7677320
2013-05-29,19.042461395263672,19.26440078204991,18.953684583577513,18.99807210861087,5653267
2013-05-30,18.842716217041016,18.99807344640736,18.77613404399271,18.909298390089326,7278444
2013-05-31,18.864912033081055,19.131238980188545,18.753940563364957,18.798329855899265,7537578
2013-06-03,18.9092960357666,19.064653245790026,18.70954954149133,18.931488916273178,6568498
2013-06-04,18.598583221435547,18.931492343882617,18.532001044622202,18.864911928688937,5623013
2013-06-05,18.199092864990234,18.554198447970965,18.132510678282593,18.50980914908592,8640574
2013-06-06,18.332250595092773,18.354445236492314,18.132504107354766,18.221280911333643,5878152
2013-06-07,18.48760986328125,18.53199738518524,18.19908656685703,18.3766384160923,4064087
2013-06-10,18.5541934967041,18.620773904024546,18.26567017742471,18.50980420966453,4550187
2013-06-11,18.26566505432129,18.421023992146228,18.22127754135086,18.310054328910677,4951644
2013-06-12,18.154701232910156,18.44322280248693,18.110313705656697,18.39883527523347,4849646
2013-06-13,18.199092864990234,18.35445188784804,18.110317790459998,18.154705327725114,6284436
2013-06-14,18.021533966064453,18.421026931398135,17.999341086847632,18.332250129673124,6935581
2013-06-17,17.999345779418945,18.22128519916396,17.97715113279656,18.19909055254158,5371952
2013-06-18,18.221281051635742,18.24347569320618,17.97714704083813,18.021534562359705,5178527
2013-06-19,17.999345779418945,18.243479845786343,17.999345779418945,18.132508374294133,6969205
2013-06-20,17.799598693847656,17.932763046221623,17.688628987409235,17.843986224099098,16411361
2013-06-21,17.710817337036133,17.999340613845927,17.710817337036133,17.888369174201056,18714315
2013-06-24,17.289133071899414,17.688626062973707,17.1115812186284,17.66643142070757,12438161
2013-06-25,17.577659606933594,17.59985425550505,17.37791481626992,17.46668988731603,7021015
2013-06-26,17.200355529785156,17.666430666131294,17.133775129069274,17.666430666131294,9885310
2013-06-27,17.46668243408203,17.46668243408203,17.222548450450223,17.31132524523411,5781315
2013-06-28,17.355714797973633,17.488879124962633,17.26693799277453,17.377909439678238,6044985
2013-07-01,17.44449234008789,17.555462030060028,17.26693872218921,17.37791017378073,5960674
2013-07-02,17.311330795288086,17.51107556475705,17.178166441229,17.311330795288086,6565668
2013-07-03,17.111581802368164,17.13377644539144,16.934029943040198,17.04499963491775,4788140
2013-07-05,17.333526611328125,17.333526611328125,17.000617431498526,17.24475153468822,6199334
2013-07-08,17.577659606933594,17.622048904076504,17.31133263217541,17.488884535887486,10011985
2013-07-09,17.555461883544922,17.777401261636925,17.266938578082076,17.733013738342397,16801290
2013-07-10,17.577659606933594,17.622048904076504,17.40010770322152,17.511077422839083,6113816
2013-07-11,17.97714614868164,17.99934078915062,17.71081750953075,17.79959430978745,7642905
2013-07-12,17.97714614868164,18.065921187319127,17.79959430978745,17.932758629362894,7973200
2013-07-15,18.132505416870117,18.15470005987254,17.932760676325987,17.954953557708993,3126925
