Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2020-11-24,84.81211853027344,86.20748106698719,84.26705365319796,85.03014448110362,15308572
2020-11-25,85.16094970703125,86.09846002489805,84.39785895062053,84.8121105841191,19854793
2020-11-26,86.1856918334961,86.83976976943612,84.09263888988812,85.09556194026273,24879552
2020-11-27,83.89640045166016,86.18567271974901,82.2830062017505,86.18567271974901,46793847
2020-12-01,83.87459564208984,85.6624094817617,83.56936288342955,84.96472531087366,18193922
2020-12-02,84.65949249267578,85.1173445875102,82.65365272065777,84.09262151670767,15836732
2020-12-03,84.35426330566406,85.07374778459614,83.28593374513915,85.03014732443809,21308517
2020-12-04,84.74671173095703,85.8804479346275,84.04903337269782,84.68130512416184,14838659
2020-12-07,84.37606811523438,86.01126277527128,83.9400162058912,84.15804216056279,22078115
2020-12-08,83.54756927490234,84.85572507368686,83.32954330843826,84.59409864539623,15896364
2020-12-09,84.02721405029297,84.9211239174194,83.3295298871126,84.11442678856497,18701467
2020-12-10,84.04903411865234,85.20457056339926,83.50396328563386,84.15804710238947,13612880
2020-12-11,84.20164489746094,85.1391612593721,83.7873991209802,84.59409635795059,14876364
2020-12-14,84.72489929199219,85.90224170199195,84.07082148962165,85.46618983374492,20316890
2020-12-15,84.0708236694336,84.89932105771807,83.43854607834875,84.76850785958499,16084083
2020-12-16,85.55340576171875,85.83683832337027,83.96181745613774,84.899327889754,35024972
2020-12-17,86.49305725097656,87.4327137898944,85.73238146494886,86.49305725097656,23058726
2020-12-18,86.76153564453125,87.16424387541545,85.93374279443839,86.49306146760978,20310375
2020-12-21,83.00289916992188,86.44830420352865,82.53307396942789,86.35881686814638,21609326
2020-12-22,85.15069580078125,85.48628700132932,82.77918100884402,82.98053815677123,23934507
2020-12-23,84.99407958984375,85.7771256712952,84.56899500374331,85.68763226295967,9836093
2020-12-24,85.01644897460938,86.02322856585302,84.77035120788024,85.12831269930362,12945145
2020-12-28,85.71001434326172,86.04560554331997,85.0164555550771,85.10594896935768,6879688
2020-12-29,84.88220977783203,86.2022040766614,84.5689889401113,85.7323728200803,8549660
2020-12-30,85.10595703125,85.30731419795744,83.58461132733821,85.01646360849192,19132583
2020-12-31,84.9493408203125,85.46391279381616,84.14392434604555,85.24018532107578,23272111
2021-01-01,84.79273223876953,84.97171907609166,84.3452772834567,84.56900476111312,3074621
2021-01-04,84.32290649414062,85.19544607974457,84.12154933777164,85.01645924341827,7133203
2021-01-05,84.12153625488281,84.79271857973305,83.31611989266062,84.79271857973305,10478882
2021-01-06,87.768310546875,88.41711657589691,83.67409294385801,84.12154788897497,54265234
2021-01-07,88.17101287841797,90.29642372537386,87.4774601875359,88.59609747540743,40129922
2021-01-08,91.07946014404297,91.28081726205144,88.39473093857029,88.93167920726285,29487917
2021-01-11,91.07946014404297,91.72827212963023,90.13980370832851,91.28081726205144,12726089
2021-01-12,91.14659118652344,91.61642251117844,89.46863517488984,89.96083681876823,31454127
2021-01-13,91.72827911376953,92.44420817020503,90.65438249461853,91.19133080419404,23792586
2021-01-14,91.77301788330078,92.84691448062307,91.10183554447204,92.15335575576947,12024674
2021-01-15,90.83338165283203,92.0638827995627,90.60965417160827,91.25846022575936,13530190
2021-01-18,87.58934020996094,90.3859339498707,87.05239178429953,90.05034270108153,26118654
2021-01-19,89.33439636230469,89.491006795513,87.36559596067416,87.49983000685519,19382828
2021-01-20,87.768310546875,89.75948141124776,87.32085560175805,89.49101329937449,21158179
2021-01-21,87.32086181640625,88.46186958006184,86.87340683944382,87.9025508588588,12509109
2021-01-22,86.89574432373047,87.83540063406492,86.3588021956781,87.2537118114263,16720401
2021-01-25,85.10595703125,88.05916108531203,84.83748283197227,87.00764067838887,9393599
2021-01-27,86.06797790527344,86.96288779333672,84.70324275357537,85.01645757299987,18874916
2021-01-28,83.80831146240234,85.44152037722692,83.13712921776255,85.44152037722692,16072463
2021-01-29,82.53307342529297,84.56899070600458,81.88426142032145,84.43475666931853,13415015
2021-02-01,84.52425384521484,84.77035161312044,81.66053762415605,82.53307710854045,9485240
2021-02-02,86.89574432373047,87.54455622274561,84.65847028435998,85.46388651093565,10803602
2021-02-03,92.39947509765625,93.96556748446423,87.03001548574319,87.03001548574319,73411707
2021-02-04,91.88489532470703,92.91404537262545,91.37032333524597,92.39947338316439,23523019
2021-02-05,92.66793823242188,93.20488048813296,90.05032577021886,92.01912617915085,28755118
2021-02-08,95.10657501220703,95.48691294766826,92.04150727677911,92.39947489150585,28436890
2021-02-09,94.30113983154297,97.29908994228347,93.96554867298225,93.96554867298225,27738169
2021-02-10,94.16690826416016,95.75537686675973,92.62319243622031,94.21165496982415,34189378
2021-02-11,95.64350891113281,96.11333412735642,93.22725367099126,93.45098112043021,20504448
2021-02-12,95.15129852294922,97.99263808227315,94.21164210826797,97.99263808227315,25066544
2021-02-15,95.06181335449219,96.40418411240137,94.65910516161716,95.75537208516155,8599603
2021-02-16,100.92349243164062,102.86992887443276,95.44216893509952,95.48691564682977,80200957
2021-02-17,102.93701934814453,103.45159732711707,99.42450331495515,100.90110202514971,39034960
2021-02-18,105.8231201171875,106.628536600854,102.24348051156542,103.36211788832233,44291912
2021-02-19,103.89906311035156,105.64414222044242,102.35534114957765,104.48075210105118,36335681
2021-02-22,100.65502166748047,104.65974605518959,100.05095624740751,104.01093392455635,25800846
2021-02-23,101.1695785522461,102.51193718553893,100.52076651854185,101.01296812318002,18293559
2021-02-24,99.67061614990234,102.10924809809725,99.15604416210786,101.1919617929889,11421326
2021-02-25,101.81839752197266,104.16752984200818,98.79807066707916,100.09569482288374,30696079
2021-02-26,95.8896255493164,101.68417005776912,94.50251387600761,99.11130388287253,38070699
2021-03-01,101.68417358398438,102.37772641019154,97.27674059599899,97.3214873100439,31441940
2021-03-02,100.69974517822266,102.62379878403178,99.93907550408677,102.46719442720656,18223787
2021-03-03,101.79601287841797,102.9817732052471,100.09568670518425,102.91465011580739,19350542
2021-03-04,100.7445068359375,102.89229427530998,99.8048502105243,99.8048502105243,22865747
2021-03-05,98.55197143554688,101.12483725242538,98.14926321713897,101.12483725242538,17342685
2021-03-08,100.3293228149414,102.03831610348628,98.89376968881466,99.28114273713577,15749448
2021-03-09,98.43804168701172,101.21800543931896,97.18477989698636,100.48883370705322,12585004
2021-03-10,98.05066680908203,99.78245041380139,97.52657676102733,99.34950296730786,10661165
2021-03-12,100.28374481201172,100.67111784637926,98.16459444680086,98.30131761371236,18173078
2021-03-15,102.15225219726562,103.22322259463624,100.14703457865429,100.71669902605835,30092241
2021-03-16,102.28897857666016,103.54224040019604,101.85603111057301,102.60798696844353,14767699
2021-03-17,100.4660415649414,102.53961752460917,99.96473565278141,102.51683342093324,12571132
2021-03-18,100.7394790649414,101.8560238092842,100.32932191561811,100.71669496046691,14232655
2021-03-19,104.90943145751953,105.77531399698157,99.87359405166418,101.12685583148607,70334403
2021-03-22,101.87879943847656,106.82349364850076,101.26356685630002,106.82349364850076,29180881
2021-03-23,99.80523681640625,102.08389462671188,99.57737103537568,101.8788129512824,38455903
2021-03-24,100.7394790649414,102.03831518884404,98.84819441215564,98.91655290683374,24398959
2021-03-25,98.62033081054688,101.81045165736967,98.14181515602534,100.73948127968535,20272124
2021-03-26,97.80001068115234,101.17242271110437,96.68346597862396,99.96473541283663,25184863
2021-03-30,100.8761978149414,101.94716812214837,98.16459280108275,98.84819008041642,53328751
2021-03-31,98.27851867675781,100.76225775382493,97.82278718968156,100.21537749683186,20694060
2021-04-01,99.66849517822266,99.96471938407285,97.8683534806468,98.73424199822944,11229344
2021-04-05,97.59493255615234,99.8052317563389,97.23034979748954,98.07345438080868,14484908
2021-04-06,95.33906555175781,99.80523865079672,95.02005716120469,98.07346115563686,25301732
2021-04-07,95.95429992675781,98.52918812447811,95.49856837760444,96.11380720521244,22841720
2021-04-08,95.24790954589844,97.29870132433848,95.02004379273843,96.59231378078996,20468881
2021-04-09,94.92890930175781,96.36446252640505,94.79219230179335,95.430215270386,11773021
2021-04-12,91.67041778564453,94.17694111963822,90.4627305064257,94.17694111963822,18544315
2021-04-13,95.13398742675781,95.43021170311106,92.26287490353327,93.49335258223735,19831072
2021-04-15,94.70104217529297,96.34167705794431,94.35924349895956,94.74661656838842,10159348
2021-04-16,95.6352767944336,97.89114390590615,94.45037371321627,94.56430658292459,22020846
2021-04-19,91.6932144165039,94.33646127496559,91.14634023221382,93.81236501579514,18404990
2021-04-20,92.8325424194336,93.74400556526734,91.89829516745604,93.42499717297856,14467660
2021-04-22,92.7186050415039,93.37941826277255,91.69320905203826,92.96926110323724,11626459
2021-04-23,96.22775268554688,97.02528300093573,92.9692729189235,93.10598992905936,38318040
2021-04-26,98.34689331054688,98.64312377078583,94.88333220385557,94.88333220385557,19139358
2021-04-27,98.73426055908203,100.48882820530622,98.34688751803183,98.46082040179633,15270611
2021-04-28,100.6711196899414,101.03570862712755,98.57475339019841,99.7140822290528,16383579
2021-04-29,100.3293228149414,101.92438321758328,99.82801688071731,101.67373334109857,14761969
2021-04-30,100.28374481201172,101.30914074820288,98.73425885579596,99.23556477196253,16897105
2021-05-03,100.62555694580078,101.55981041053776,98.77984648574949,99.12164517696307,15528063
2021-05-04,99.3722915649414,101.03571674837858,98.75705888751126,100.8989935679735,20857434
2021-05-05,99.44063568115234,100.42045712244429,98.80260666705175,99.3722710144603,23178237
2021-05-06,98.16458892822266,99.9875149345264,97.3442746978876,99.55457371678172,18823613
2021-05-07,97.77723693847656,98.80263303749032,97.29872123143898,98.59755752644082,12509591
2021-05-10,100.1926040649414,100.32932105312233,97.95952077670746,98.16459625897885,17845577
2021-05-11,101.81045532226562,102.63077584973075,99.53179749250965,100.26096923428256,22995780
2021-05-12,102.97256469726562,107.09693250302324,101.65093833712929,101.81044560624102,55645370
2021-05-14,104.29418182373047,104.81827803528545,102.01553032432705,103.79288207898935,18820793
2021-05-17,104.08910369873047,105.27400064722396,103.4966490432297,105.25121654485062,10996347
2021-05-18,106.23104858398438,109.3072490392734,104.13468831020565,105.22844902153108,52885042
2021-05-19,106.52728271484375,108.46414195102234,105.4563184351374,106.73236440058828,28081040
2021-05-20,104.33975982666016,107.07414897614626,104.08910996045903,106.64120155497586,10707136
2021-05-21,103.884033203125,104.47648174096436,102.99535421511126,103.92960141276286,21702883
2021-05-24,105.2740249633789,106.823517357779,104.0891277411983,104.36256175785199,22028927
2021-05-25,106.13990783691406,106.84628926805614,105.34237762312249,106.18547604698406,9165363
2021-05-26,102.81304931640625,106.55004379698082,102.51682508642989,106.27660985008195,18322114
2021-05-27,104.04354095458984,104.63598953032562,101.74209897047575,103.31437537868584,51194207
2021-05-28,102.74471282958984,105.27402064876206,102.44848235493012,105.27402064876206,15307498
2021-05-31,102.83585357666016,103.26880104620848,101.96996481881858,102.99536086445454,13102261
2021-06-01,102.26618194580078,103.90681674018593,102.0383161738377,103.13207064300957,15733731
2021-06-02,103.65616607666016,103.97518062748865,102.12946417984594,102.17503857014353,7995532
2021-06-03,103.13207244873047,105.47909488604758,102.83584817624285,104.38533421647057,10291328
2021-06-04,103.06370544433594,103.97517465416036,102.44846666380023,102.99534695344403,6142487
2021-06-07,107.66661834716797,108.37299987514965,103.40552652735256,103.58781793638762,18058790
2021-06-08,106.66400146484375,108.8970912128405,105.75253827994887,108.8970912128405,22511761
2021-06-09,110.33264923095703,111.88212920750553,106.55006717310906,107.55267913588189,39865778
2021-06-10,110.1275405883789,113.02143050922153,109.48951157846507,113.02143050922153,32690784
2021-06-11,112.24669647216797,113.38602528073123,111.19851644079152,113.38602528073123,29142097
2021-06-14,113.3404769897461,113.84177680859956,110.33265335160345,112.99867828711575,18732629
2021-06-15,112.83915710449219,114.6165026245947,112.58849487713026,114.1835552057526,15026686
2021-06-16,110.35540771484375,112.79356619143813,109.80852746553533,112.49734814650563,30706682
2021-06-17,109.3072509765625,111.22131371154056,107.89447566918557,111.22131371154056,22261167
2021-06-18,106.18548583984375,111.6542649530535,104.86385927581381,111.19853336028602,49278209
2021-06-21,107.02859497070312,107.30202897693124,104.0891237724538,105.68418432130889,11719831
2021-06-22,106.66400146484375,108.00841213506584,105.75253827994887,105.75253827994887,10961545
2021-06-23,105.84368133544922,107.55267471451965,105.72974844351118,107.43874182258163,10721151
2021-06-24,105.34237670898438,106.16269102069245,103.95238560128776,105.84367646544224,12964208
2021-06-25,105.20564270019531,106.0943216496057,104.5448418766037,105.47908903367252,7736431
2021-06-28,105.66136932373047,105.95759974729067,105.13728550994247,105.72973399455459,9989595
2021-06-29,107.55268096923828,108.41857594332735,105.57025347923262,106.00318860376646,61089570
2021-06-30,105.91204833984375,108.28185501666188,105.72975076373841,108.07677333417094,17437744
2021-07-01,105.182861328125,106.16268908080873,104.90942735005517,105.98039152042273,15924813
2021-07-02,103.884033203125,105.31958015683082,103.72451974437364,105.1828631654078,9549992
2021-07-05,104.95500946044922,105.22845583724688,104.06633037025074,104.49927786163059,6849185
2021-07-06,104.27140045166016,105.04614655588645,104.04353467762357,104.54484679800973,5343938
2021-07-07,105.25122833251953,105.47909410678885,104.27140055815768,104.27140055815768,7228897
2021-07-08,105.34237670898438,106.25383980255098,104.61319881662544,104.86384869485437,8740010
2021-07-09,104.93221282958984,105.47909315540544,104.81827994348282,105.29679559263046,2990856
2021-07-12,104.36255645751953,105.61581830146875,103.99797366632727,105.13730261537202,5578309
2021-07-13,104.20304107666016,105.68416850754394,104.04352762813673,105.00057123175142,8264289
2021-07-14,104.79550170898438,105.4790990639189,104.11190435404986,104.20305314054313,9228746
2021-07-15,105.0005874633789,105.47910315790381,104.49927529946335,105.27402147096156,5376823
2021-07-16,106.57283020019531,107.7805236105117,105.04613463244415,105.57023079824364,15903784
2021-07-19,106.25382995605469,106.93742721288099,105.50186802854245,106.57283211923368,13725925
2021-07-20,105.41072845458984,107.68938617620836,105.25122735908027,107.05136943166079,14178067
2021-07-22,106.29940795898438,106.86907239217818,104.22583189466077,106.86907239217818,10378326
2021-07-23,106.18548583984375,106.618433325475,105.75253835421252,106.52728453441937,6660369
2021-07-26,106.04875946044922,107.25645301953452,105.75252900633107,106.3905581248119,12963701
2021-07-27,105.66136932373047,107.02857620265519,105.11450140717052,106.18546550002675,10832912
2021-07-28,103.95237731933594,105.91203270438471,103.63336897075605,105.72973515519138,13828088
2021-07-29,101.71927642822266,105.45627731666033,101.56736592350981,103.90678522358591,28609665
2021-07-30,103.9979476928711,105.24360657803375,102.20540226497481,102.72189557650616,34142169
2021-08-02,103.90680694580078,104.51444909168265,102.87381406155048,104.21062801874172,9575755
2021-08-03,106.00314331054688,106.4588748163747,103.96754505701762,104.84863338578971,20959435
2021-08-04,106.48927307128906,107.30958739562732,105.63857169836031,106.73233237248438,23323277
2021-08-05,106.4588851928711,106.79309327472325,105.27398810723075,106.48927224122475,6621382
2021-08-06,106.33735656738281,107.24881962367466,106.06392259549881,106.64117758614677,5340311
2021-08-09,107.21842956542969,107.55263762168694,105.76009860632891,107.55263762168694,16415005
2021-08-10,104.8790054321289,107.00575240586129,104.1194529415102,107.00575240586129,11925263
2021-08-11,107.15767669677734,107.55264651523918,104.84864424559434,105.0916911838697,31279965
2021-08-12,113.62906646728516,114.05441096895035,107.12730129892023,107.55264580058542,58107755
2021-08-13,112.26187133789062,113.81136354628613,111.56308049170227,111.92766325764549,26776843
2021-08-16,109.80091857910156,111.98843995049717,109.6186333731584,111.80614238204429,21308655
2021-08-17,111.35041809082031,111.65423914973114,109.98322332572155,110.01361037661685,15962459
2021-08-18,109.74015808105469,113.0214278126331,109.46672408780226,111.6238460720966,25227527
2021-08-20,108.52487182617188,109.40596025002186,107.58303402999935,107.73494454833455,18720467
2021-08-23,106.73233795166016,109.31481689152024,105.85124948408411,109.07175757761959,13112745
2021-08-24,107.3095932006836,108.95023430062238,106.61080230788616,107.73495009141303,11029463
2021-08-25,106.64118194580078,107.82607902241702,106.36774796273838,107.67416850682471,12001351
2021-08-26,105.18284606933594,106.5804278580502,104.27138291039454,106.5804278580502,12115246
2021-08-27,105.9423828125,106.24620381991325,104.36251604645277,105.60818712185048,8051699
2021-08-30,106.64118194580078,107.15767522631275,105.0005533224076,106.45888438208624,14512401
2021-08-31,106.55003356933594,107.58303249679955,106.30697427096159,106.64118235154,43248333
2021-09-01,106.73233795166016,108.03877094667966,106.12469584816367,108.03877094667966,11817591
2021-09-02,106.79308319091797,107.0057554217837,105.85123313100185,106.58041096005223,13545023
2021-09-03,106.67155456542969,107.43110704065346,105.97276381572226,106.94498851150715,12286475
2021-09-06,105.79048156738281,107.15767622039682,105.12207776507786,106.76270640369087,13950485
2021-09-07,105.12206268310547,105.8208534335583,104.78785464864741,105.79046638951384,12485031
2021-09-08,106.88441467285156,107.34818853974042,105.24575078404564,105.89503293962292,25370295
2021-09-09,107.28634643554688,107.68828627262103,106.29696477705919,106.60614733162848,5078350
2021-09-13,107.53369903564453,107.78104760472755,106.79165332839551,107.75012431584061,7522483
2021-09-14,107.65737915039062,108.27574435238101,107.28636254533085,107.53371114226145,8434427
2021-09-15,110.00715637207031,110.68735548180204,107.44093863107881,107.59552990968467,20064238
2021-09-16,110.96562957763672,112.32604055954121,110.25451966557152,110.65644697911371,16214883
2021-09-17,110.5636978149414,111.55307957426724,109.29604417973943,111.02747169406335,21219226
2021-09-20,109.45062255859375,110.8110207445681,108.27572635397763,109.57429054616591,7833069
2021-09-21,108.77043151855469,110.31634438101092,108.49215965490991,108.86318880643627,9481007
2021-09-22,109.2960433959961,109.72889398113736,108.70860151892272,108.70860151892272,9165634
2021-09-23,110.22357177734375,110.53275430687346,109.45061545351946,109.45061545351946,10295913
2021-09-24,108.92501068115234,110.99653117014365,108.70858542063141,110.25449811102338,7093411
2021-09-27,108.83226776123047,109.54339020875913,108.27573660313536,109.14145034009759,5205649
2021-09-28,113.7482681274414,116.80918327106353,108.89410405317767,109.35787793124118,38873626
2021-09-29,120.61212921142578,121.38508565963879,112.8207181489016,113.47000659766907,53686662
2021-09-30,117.42752838134766,122.43628289263995,116.65457204995474,120.55026441177343,23618199
2021-10-01,118.63334655761719,119.65365152864675,117.27294831669153,117.98407072563157,16994903
2021-10-04,118.50968933105469,119.37540309968522,117.52030755862202,118.72611462804437,10757286
2021-10-05,117.45845031738281,120.64303322336008,117.08743375897211,118.50967857699555,17200858
2021-10-06,116.00529479980469,118.81886114757147,115.47968696029623,118.69518057431199,8929507
2021-10-07,116.43817901611328,118.44786603389072,116.00531580234207,118.10776012168998,6733699
2021-10-08,116.06713104248047,117.58213317470366,115.63428047937151,116.87101075187816,8165175
2021-10-11,119.62274169921875,120.64304678504536,117.05653620968211,117.48938681304027,12982042
2021-10-12,119.56089782714844,120.36477754494189,118.50968211680717,119.90100368790822,8539966
2021-10-13,123.30201721191406,126.45567705760762,120.05560007473832,120.64304195300626,33075614
2021-10-14,126.5484390258789,127.35230622686571,122.59089928197824,123.79670637379446,19185455
2021-10-18,126.02281951904297,129.82575503396487,125.00251453037112,129.73301032827086,38546365
2021-10-19,122.8382568359375,126.64120555930485,121.81795167883801,126.14650833747693,16174177
2021-10-20,120.17926025390625,123.82761702958884,119.56089512516922,123.67302574740458,21909934
2021-10-21,119.99375915527344,122.03435654686535,119.6536532996727,121.35415741633471,16946547
2021-10-22,120.24109649658203,121.81793263658284,118.26233307993131,121.13773349840109,7705870
2021-10-25,119.12803649902344,120.58119193700205,117.79854904614815,120.24108610696305,7862419
2021-10-26,117.73670959472656,119.31353294469899,117.30384650559486,119.0971076904678,8525850
2021-10-27,117.64396667480469,118.63334837249279,116.59275097988686,117.58213267757496,9862679
2021-10-28,114.95408630371094,118.16958011864729,114.55214643167602,117.9222315373434,11095238
2021-10-29,114.42847442626953,116.654586418746,112.10960514646675,115.5724474215047,12988035
2021-11-01,116.0980453491211,116.56181916542917,114.11928209847461,114.1501928044932,5475153
2021-11-02,114.70675659179688,118.26235686351026,114.49033126530556,116.65460969156587,10946890
2021-11-03,113.7482681274414,115.8198015139957,113.16082624749627,114.70673917437463,13957727
2021-11-04,114.42847442626953,114.92315899089152,113.93377728097654,114.36662784760466,830214
2021-11-08,116.96377563476562,117.70580881419325,114.15020904981507,116.00530457905586,11947323
2021-11-09,115.35601806640625,117.705797971929,114.58306166708878,117.705797971929,10381150
2021-11-10,114.02656555175781,115.32513018516094,113.50095755498447,114.98502423277407,13857851
2021-11-11,112.63522338867188,114.55215298730477,111.73858630271613,114.39756168772675,8851354
2021-11-12,112.5424575805664,113.5936733059186,111.49124185521421,113.5936733059186,9590673
2021-11-15,116.43817901611328,116.71643834015174,112.54247299553705,112.66614101051572,24821341
2021-11-16,116.00529479980469,118.3241640158749,115.3250956792249,116.87100848993836,23206330
2021-11-17,118.13867950439453,119.83918384775149,115.63429534827257,115.63429534827257,18359498
2021-11-18,119.03529357910156,120.24110061166026,118.1386691272678,118.63335370802486,10742933
2021-11-22,120.08651733398438,121.81794493384086,118.7261189202916,120.2101979229297,25095721
2021-11-23,124.81698608398438,125.15709190262851,119.43721504084453,119.49904903132453,19671538
2021-11-24,125.71365356445312,128.2798591487521,124.90977375062072,125.03344176166914,18120478
2021-11-25,126.30107116699219,126.7648449901268,124.44597587445375,125.28076623996203,18537454
2021-11-26,124.9097671508789,126.73393941116012,124.16773396244938,126.17742081017391,12814537
2021-11-29,123.82759857177734,126.14646745888928,122.74545975779178,123.05464227607337,16066147
2021-11-30,127.84699249267578,129.54749662498463,123.85854237825609,123.85854237825609,37739647
2021-12-01,128.12525939941406,129.08373045421706,126.57934645984261,128.00159139651703,20332817
2021-12-02,132.63929748535156,133.56684502021417,127.6923772994177,129.23828985752203,33758843
2021-12-03,127.4450454711914,133.84512178411518,127.07402892477138,131.80452448846992,47614182
2021-12-06,124.9097671508789,128.61995825437037,124.50782726519964,128.21801836869108,11322446
2021-12-07,127.25958251953125,127.97069254299171,125.00254668061457,125.2808060306057,8049102
2021-12-08,126.64118194580078,128.40352002636376,125.86822554374065,126.8576072222435,8788449
2021-12-09,125.65177154541016,127.66145793260235,124.97157251510967,127.0740161747676,5755422
2021-12-10,125.31171417236328,126.30109600683308,124.81701696479209,126.30109600683308,6164402
2021-12-13,126.39383697509766,129.64025395606419,125.96097382923288,127.07403611211836,21648126
2021-12-14,131.24798583984375,131.80451691784273,125.65177693548839,126.20830801348735,48042035
2021-12-15,129.76393127441406,133.35045437189692,128.4962901963191,131.7736181213013,15207306
2021-12-16,128.74363708496094,130.96976199878856,127.56875320126328,130.7224133882885,13410737
2021-12-17,129.8257598876953,130.16586575685824,126.79578067808224,128.74362086121312,15209414
2021-12-20,129.76393127441406,131.4953588209241,128.31077560895307,130.32046245584027,22539246
2021-12-21,127.75423431396484,130.93881727383092,126.64118461989797,130.753302701151,17566511
2021-12-22,127.0921401977539,128.00646697308235,124.85359832842515,125.98863617212389,14750231
2021-12-23,131.3800506591797,132.16826792114867,127.40744335629017,127.69119643897622,15932489
2021-12-24,129.5198211669922,131.60070636821627,129.17300055226175,131.28541956538965,8975969
2021-12-27,129.96124267578125,130.68640502823877,129.26761414132181,129.51984619814033,8648187
2021-12-28,129.64596557617188,131.5692207215738,128.19565359108347,130.30807317155453,15736206
2021-12-29,129.01539611816406,129.83514718472892,127.81730333974494,128.00648061020044,17172943
2021-12-30,129.48829650878906,133.3032722242982,127.15517913456192,129.01536627111705,87481206
2021-12-31,128.88926696777344,130.0242919314146,128.3532818880772,128.6370349217238,9842223
2022-01-03,129.2676239013672,130.49723763124547,128.73163875831912,129.5198559772299,7410054
2022-01-04,132.798828125,134.3122076787406,129.58290459146102,130.08736871905978,14784090
2022-01-05,131.5692138671875,133.27175783939327,131.1908721877035,132.4204858532904,9565107
2022-01-06,129.8666534423828,131.60073118493446,129.04691529788246,131.00169127822053,5615931
2022-01-07,129.3937225341797,131.47462094697693,128.952326060704,130.49722654692408,11908249
2022-01-10,128.63705444335938,130.68641928130504,128.29023372377665,130.68641928130504,11085710
2022-01-11,128.54244995117188,129.77207639968722,128.32175171550662,128.98385925155756,7208789
2022-01-12,129.236083984375,130.33958803879312,128.85774230295706,129.89819154864816,11018139
2022-01-13,131.1593475341797,133.36635578595676,130.24502067578035,130.90711545387958,20522807
2022-01-14,131.00169372558594,132.19978639045172,130.24501037359465,131.12780334123264,14183654
2022-01-17,130.11891174316406,132.1367557662044,129.7721038221353,131.88452365969212,7574539
2022-01-18,129.36221313476562,131.06475720390435,129.01539242521022,130.05584172482006,8475422
2022-01-19,129.04689025878906,130.780967664876,126.77682785663127,129.89816205596662,13724367
2022-01-20,135.35264587402344,135.79404232784648,129.51983920921577,130.59180935653154,30170343
2022-01-21,135.6363983154297,138.2532816978708,134.31219613065667,134.8797150181464,29509593
2022-01-24,134.94277954101562,137.30743105166425,133.3663452005832,136.45615907364186,12850189
2022-01-25,138.0010528564453,138.85232479289638,133.65009172351728,134.62748609847714,27389035
2022-01-27,135.47877502441406,138.28483606267412,133.90234056327577,137.46508501125962,28512473
2022-01-28,132.5465850830078,137.14977817165533,131.94754520652359,137.14977817165533,18932049
2022-01-31,135.8255615234375,136.67683335220806,133.17714459841952,133.6816086305334,19907759
2022-02-01,134.28067016601562,136.86603271252037,133.24023377867945,136.834498894517,8622355
2022-02-02,134.94277954101562,137.3389648700951,134.4698492388859,135.47876465095155,9921099
2022-02-03,133.24021911621094,135.5733365200507,133.05104188711954,134.94276286181793,4594389
2022-02-04,132.23129272460938,134.5328891729917,131.85295109054542,133.68161728908427,7329263
2022-02-07,134.72210693359375,135.1319825059069,132.42050979281186,133.0826174733991,7869237
2022-02-08,132.4520263671875,135.8255934924511,131.47463188581435,134.9427876429941,9074237
2022-02-09,132.01058959960938,133.46091411016783,131.60071416583818,132.7988066533795,9833985
2022-02-10,133.7131805419922,136.0147646680315,132.45203293142515,132.45203293142515,19180334
2022-02-11,131.03321838378906,133.68162275967012,130.5602881145921,132.5465849819756,20071130
2022-02-14,127.28131103515625,130.49723464900785,126.90296934453654,130.49723464900785,12109375
2022-02-15,128.29019165039062,128.54242365199767,125.48414430877521,127.3758650772492,19046061
2022-02-16,127.22087860107422,130.26691563271038,126.83201158809227,128.71148713730767,20270061
2022-02-17,127.67455291748047,128.8735245082838,127.02645874023438,128.4846706390381,16405551
2022-02-18,126.83201599121094,129.7160427815714,126.54037890685834,127.54493008275524,14600643
2022-02-21,128.41983032226562,128.9707075919642,126.73478853856736,126.83199209136225,10682638
2022-02-22,128.41983032226562,128.61425061336178,124.30443600856803,125.85985107936253,13606058
2022-02-23,128.35504150390625,129.29477267268743,128.06339124822685,128.54946182218433,6493463
2022-02-24,123.85076141357422,127.02642466735945,123.07305388369085,125.73023666054966,13145037
2022-02-25,127.86896514892578,128.25781895340984,124.53127805488143,124.79051831970666,10920938
2022-02-28,135.54888916015625,136.26179006202346,127.05885874226392,127.96617997072651,31938385
2022-03-02,136.6830596923828,138.14127153863402,133.6370092577969,134.64156047052924,20502615
2022-03-03,141.1873016357422,142.15944281733167,136.553426033064,136.553426033064,19805555
2022-03-04,139.37265014648438,140.96047551602447,136.71545362283254,139.95592432435035,12794317
2022-03-07,137.91444396972656,139.46985942164434,135.35446409955185,136.4238221118775,17635653
2022-03-08,137.62278747558594,144.78423296992233,135.97015533609144,138.6921454396759,28410490
2022-03-09,134.868408203125,139.9883553171027,133.89626684675622,139.43747785226262,22830958
2022-03-10,135.35446166992188,137.0071070398063,134.18790010192347,136.74786674063688,16516553
2022-03-11,137.6875762939453,138.0440332973197,134.64153951886465,135.6460905752781,12992850
2022-03-14,138.30328369140625,138.69213751462598,135.84052083516755,137.68758638459246,12598659
2022-03-15,135.87294006347656,139.37265108170132,134.99801560529767,138.1736663656871,14528285
